# 2 1 0.5 17.7055468612 1
123.65 0.0461483618949  15.5662555466  -0.0983597407437  5.42132799237  0.000597357879935  1.2379966885  0.00669816286651  2.86597630059
123.7 0.0462336569864  15.5743037341  -0.0983597654152  5.41641000409  0.000599123921419  1.23802664469  0.00670891904329  2.86631174654
123.75 0.0463191994404  15.5823563658  -0.0983597991553  5.41149201413  0.000600896362696  1.23805668951  0.00671970029731  2.86664773155
123.8 0.046404990342  15.5904134548  -0.0983598420235  5.40657402203  0.000602675232005  1.23808682327  0.00673050670361  2.86698425688
123.85 0.0464910307825  15.598475014  -0.09835989408  5.40165602733  0.000604460557731  1.2381170463  0.00674133833749  2.8673213238
123.9 0.0465773218601  15.6065410565  -0.0983599553851  5.39673802956  0.000606252368411  1.23814735892  0.00675219527455  2.86765893356
123.95 0.046663864679  15.6146115954  -0.0983600259998  5.39182002826  0.000608050692733  1.23817776145  0.00676307759061  2.86799708744
124.0 0.0467506603503  15.6226866438  -0.0983601059853  5.38690202296  0.000609855559535  1.23820825423  0.00677398536181  2.8683357867
124.05 0.0468377099916  15.6307662151  -0.0983601954031  5.38198401318  0.00061166699781  1.23823883758  0.00678491866452  2.86867503263
124.1 0.046925014727  15.6388503225  -0.0983602943152  5.37706599847  0.000613485036702  1.23826951183  0.0067958775754  2.86901482651
124.15 0.0470125756874  15.6469389793  -0.098360402784  5.37214797833  0.000615309705514  1.23830027731  0.00680686217138  2.86935516962
124.2 0.0471003940106  15.655032199  -0.0983605208723  5.36722995228  0.000617141033699  1.23833113436  0.00681787252965  2.86969606324
124.25 0.0471884708409  15.6631299951  -0.0983606486432  5.36231191985  0.000618979050872  1.23836208331  0.00682890872769  2.87003750867
124.3 0.0472768073296  15.671232381  -0.0983607861602  5.35739388054  0.000620823786802  1.2383931245  0.00683997084326  2.87037950721
124.35 0.0473654046349  15.6793393704  -0.0983609334874  5.35247583386  0.000622675271418  1.23842425826  0.00685105895436  2.87072206016
124.4 0.0474542639219  15.6874509769  -0.0983610906891  5.34755777933  0.000624533534809  1.23845548494  0.00686217313932  2.87106516881
124.45 0.0475433863628  15.6955672142  -0.0983612578301  5.34263971644  0.000626398607225  1.23848680487  0.0068733134767  2.87140883449
124.5 0.0476327731367  15.7036880961  -0.0983614349754  5.33772164469  0.000628270519075  1.23851821839  0.00688448004537  2.87175305849
124.55 0.0477224254299  15.7118136364  -0.0983616221909  5.33280356358  0.000630149300933  1.23854972586  0.00689567292446  2.87209784213
124.6 0.047812344436  15.719943849  -0.0983618195423  5.3278854726  0.000632034983537  1.23858132761  0.00690689219339  2.87244318674
124.65 0.0479025313554  15.7280787479  -0.0983620270961  5.32296737124  0.000633927597788  1.23861302399  0.00691813793188  2.87278909363
124.7 0.0479929873962  15.7362183471  -0.0983622449193  5.31804925899  0.000635827174754  1.23864481534  0.00692941021991  2.87313556414
124.75 0.0480837137737  15.7443626606  -0.0983624730789  5.31313113534  0.00063773374567  1.23867670203  0.00694070913774  2.87348259959
124.8 0.0481747117104  15.7525117027  -0.0983627116428  5.30821299976  0.000639647341937  1.2387086844  0.00695203476593  2.87383020133
124.85 0.0482659824364  15.7606654875  -0.098362960679  5.30329485172  0.000641567995128  1.2387407628  0.00696338718533  2.87417837069
124.9 0.0483575271894  15.7688240293  -0.0983632202561  5.29837669071  0.000643495736983  1.23877293758  0.00697476647707  2.87452710901
124.95 0.0484493472145  15.7769873424  -0.0983634904431  5.29345851618  0.000645430599416  1.23880520911  0.00698617272257  2.87487641764
125.0 0.0485414437643  15.7851554413  -0.0983637713093  5.28854032762  0.00064737261451  1.23883757774  0.00699760600354  2.87522629794
125.05 0.0486338180993  15.7933283403  -0.0983640629247  5.28362212447  0.000649321814524  1.23887004383  0.00700906640198  2.87557675126
125.1 0.0487264714876  15.8015060541  -0.0983643653595  5.2787039062  0.000651278231891  1.23890260774  0.00702055400019  2.87592777896
125.15 0.0488194052052  15.8096885973  -0.0983646786845  5.27378567226  0.000653241899218  1.23893526983  0.00703206888074  2.8762793824
125.2 0.0489126205358  15.8178759844  -0.0983650029709  5.26886742211  0.000655212849289  1.23896803048  0.00704361112653  2.87663156295
125.25 0.0490061187711  15.8260682303  -0.0983653382903  5.2639491552  0.000657191115068  1.23900089003  0.00705518082072  2.87698432199
125.3 0.0490999012107  15.8342653497  -0.0983656847149  5.25903087096  0.000659176729695  1.23903384887  0.0070667780468  2.87733766089
125.35 0.0491939691623  15.8424673575  -0.0983660423172  5.25411256885  0.000661169726493  1.23906690735  0.00707840288852  2.87769158103
125.4 0.0492883239417  15.8506742687  -0.0983664111703  5.24919424829  0.000663170138963  1.23910006586  0.00709005542998  2.8780460838
125.45 0.0493829668728  15.8588860982  -0.0983667913476  5.24427590872  0.000665178000791  1.23913332476  0.00710173575552  2.87840117059
125.5 0.0494778992878  15.8671028611  -0.0983671829232  5.23935754957  0.000667193345846  1.23916668442  0.00711344394982  2.87875684278
125.55 0.0495731225271  15.8753245726  -0.0983675859715  5.23443917027  0.000669216208181  1.23920014523  0.00712518009786  2.87911310178
125.6 0.0496686379395  15.8835512478  -0.0983680005673  5.22952077024  0.000671246622036  1.23923370756  0.00713694428492  2.87946994899
125.65 0.0497644468822  15.8917829021  -0.0983684267862  5.2246023489  0.000673284621837  1.23926737179  0.00714873659657  2.87982738582
125.7 0.0498605507209  15.9000195508  -0.0983688647039  5.21968390566  0.000675330242199  1.2393011383  0.0071605571187  2.88018541368
125.75 0.0499569508298  15.9082612093  -0.0983693143968  5.21476543994  0.000677383517927  1.23933500748  0.0071724059375  2.88054403397
125.8 0.0500536485917  15.9165078931  -0.0983697759419  5.20984695114  0.000679444484017  1.2393689797  0.00718428313948  2.88090324812
125.85 0.0501506453983  15.9247596178  -0.0983702494163  5.20492843867  0.000681513175656  1.23940305536  0.00719618881145  2.88126305756
125.9 0.0502479426497  15.933016399  -0.0983707348981  5.20000990193  0.000683589628225  1.23943723484  0.00720812304053  2.88162346371
125.95 0.0503455417551  15.9412782525  -0.0983712324655  5.1950913403  0.0006856738773  1.23947151853  0.00722008591414  2.881984468
126.0 0.0504434441325  15.949545194  -0.0983717421974  5.19017275319  0.000687765958652  1.23950590683  0.00723207752004  2.88234607188
126.05 0.0505416512088  15.9578172394  -0.0983722641732  5.18525413998  0.00068986590825  1.23954040012  0.00724409794629  2.88270827677
126.1 0.0506401644201  15.9660944046  -0.0983727984727  5.18033550006  0.000691973762261  1.23957499881  0.00725614728126  2.88307108413
126.15 0.0507389852114  15.9743767056  -0.0983733451762  5.1754168328  0.000694089557052  1.23960970329  0.00726822561363  2.88343449541
126.2 0.0508381150371  15.9826641585  -0.0983739043648  5.17049813758  0.000696213329191  1.23964451395  0.00728033303242  2.88379851206
126.25 0.0509375553605  15.9909567795  -0.0983744761198  5.16557941377  0.000698345115448  1.23967943121  0.00729246962695  2.88416313554
126.3 0.0510373076547  15.9992545848  -0.0983750605232  5.16066066074  0.000700484952797  1.23971445545  0.00730463548687  2.88452836731
126.35 0.0511373734019  16.0075575907  -0.0983756576575  5.15574187786  0.000702632878417  1.2397495871  0.00731683070214  2.88489420884
126.4 0.0512377540937  16.0158658136  -0.0983762676056  5.15082306448  0.000704788929693  1.23978482654  0.00732905536306  2.88526066161
126.45 0.0513384512316  16.0241792699  -0.0983768904512  5.14590421995  0.00070695314422  1.2398201742  0.00734130956023  2.88562772708
126.5 0.0514394663263  16.0324979763  -0.0983775262782  5.14098534364  0.000709125559799  1.23985563047  0.00735359338458  2.88599540675
126.55 0.0515408008986  16.0408219493  -0.0983781751715  5.13606643488  0.000711306214443  1.23989119578  0.00736590692739  2.88636370209
126.6 0.0516424564788  16.0491512056  -0.098378837216  5.13114749302  0.000713495146377  1.23992687054  0.00737825028024  2.88673261461
126.65 0.0517444346072  16.0574857621  -0.0983795124977  5.12622851739  0.000715692394039  1.23996265516  0.00739062353505  2.88710214578
126.7 0.051846736834  16.0658256355  -0.0983802011027  5.12130950733  0.000717897996083  1.23999855006  0.00740302678405  2.88747229712
126.75 0.0519493647194  16.0741708428  -0.098380903118  5.11639046218  0.000720111991377  1.24003455566  0.00741546011984  2.88784307012
126.8 0.0520523198339  16.0825214011  -0.0983816186309  5.11147138124  0.000722334419008  1.24007067238  0.00742792363531  2.8882144663
126.85 0.052155603758  16.0908773274  -0.0983823477294  5.10655226386  0.000724565318282  1.24010690064  0.00744041742371  2.88858648717
126.9 0.0522592180825  16.099238639  -0.0983830905022  5.10163310933  0.000726804728725  1.24014324088  0.00745294157861  2.88895913424
126.95 0.0523631644084  16.107605353  -0.0983838470383  5.09671391698  0.000729052690086  1.24017969351  0.00746549619392  2.88933240905
127.0 0.0524674443476  16.1159774869  -0.0983846174275  5.0917946861  0.000731309242336  1.24021625897  0.00747808136389  2.88970631312
127.05 0.0525720595221  16.1243550581  -0.0983854017601  5.08687541602  0.000733574425673  1.24025293769  0.00749069718311  2.89008084797
127.1 0.0526770115646  16.1327380841  -0.0983862001269  5.08195610601  0.000735848280518  1.2402897301  0.00750334374649  2.89045601516
127.15 0.0527823021187  16.1411265825  -0.0983870126196  5.07703675538  0.000738130847525  1.24032663664  0.0075160211493  2.89083181621
127.2 0.0528879328385  16.149520571  -0.09838783933  5.07211736341  0.000740422167573  1.24036365775  0.00752872948715  2.89120825268
127.25 0.0529939053893  16.1579200674  -0.0983886803511  5.06719792939  0.000742722281775  1.24040079386  0.00754146885599  2.89158532612
127.3 0.053100221447  16.1663250895  -0.098389535776  5.0622784526  0.000745031231475  1.24043804542  0.0075542393521  2.89196303809
127.35 0.0532068826989  16.1747356553  -0.0983904056987  5.05735893231  0.000747349058252  1.24047541288  0.00756704107212  2.89234139014
127.4 0.0533138908433  16.1831517829  -0.0983912902137  5.0524393678  0.000749675803921  1.24051289667  0.00757987411304  2.89272038384
127.45 0.0534212475898  16.1915734903  -0.0983921894161  5.04751975833  0.000752011510533  1.24055049724  0.00759273857219  2.89310002077
127.5 0.0535289546591  16.2000007957  -0.0983931034018  5.04260010316  0.00075435622038  1.24058821505  0.00760563454725  2.89348030249
127.55 0.0536370137838  16.2084337176  -0.0983940322671  5.03768040154  0.000756709975993  1.24062605055  0.00761856213625  2.89386123059
127.6 0.0537454267075  16.2168722742  -0.0983949761091  5.03276065274  0.000759072820147  1.24066400419  0.00763152143758  2.89424280666
127.65 0.0538541951859  16.225316484  -0.0983959350254  5.02784085598  0.000761444795859  1.24070207643  0.00764451254996  2.89462503229
127.7 0.0539633209861  16.2337663657  -0.0983969091145  5.02292101053  0.000763825946392  1.24074026772  0.00765753557248  2.89500790906
127.75 0.0540728058872  16.2422219379  -0.0983978984752  5.0180011156  0.000766216315257  1.24077857854  0.0076705906046  2.89539143859
127.8 0.05418265168  16.2506832193  -0.0983989032072  5.01308117044  0.000768615946214  1.24081700933  0.0076836777461  2.89577562247
127.85 0.0542928601676  16.2591502288  -0.0983999234108  5.00816117427  0.000771024883272  1.24085556057  0.00769679709716  2.89616046233
127.9 0.0544034331652  16.2676229854  -0.0984009591869  5.00324112631  0.000773443170696  1.24089423273  0.00770994875828  2.89654595976
127.95 0.0545143724999  16.2761015081  -0.0984020106371  4.99832102578  0.000775870853  1.24093302627  0.00772313283034  2.8969321164
128.0 0.0546256800115  16.284585816  -0.0984030778638  4.99340087188  0.000778307974957  1.24097194167  0.00773634941459  2.89731893387
128.05 0.054737357552  16.2930759283  -0.0984041609699  4.98848066383  0.000780754581598  1.2410109794  0.00774959861263  2.8977064138
128.1 0.0548494069861  16.3015718644  -0.0984052600591  4.98356040083  0.000783210718212  1.24105013993  0.00776288052642  2.89809455782
128.15 0.0549618301911  16.3100736437  -0.0984063752356  4.97864008206  0.00078567643035  1.24108942375  0.00777619525829  2.89848336758
128.2 0.055074629057  16.3185812858  -0.0984075066046  4.97371970673  0.000788151763824  1.24112883134  0.00778954291095  2.89887284472
128.25 0.0551878054867  16.3270948101  -0.0984086542718  4.96879927402  0.000790636764713  1.24116836318  0.00780292358746  2.8992629909
128.3 0.0553013613961  16.3356142366  -0.0984098183435  4.9638787831  0.000793131479362  1.24120801975  0.00781633739126  2.89965380776
128.35 0.0554152987142  16.3441395849  -0.0984109989271  4.95895823315  0.000795635954384  1.24124780155  0.00782978442615  2.90004529698
128.4 0.055529619383  16.352670875  -0.0984121961302  4.95403762334  0.000798150236662  1.24128770906  0.00784326479632  2.90043746022
128.45 0.0556443253581  16.3612081269  -0.0984134100616  4.94911695284  0.000800674373353  1.24132774277  0.00785677860631  2.90083029915
128.5 0.0557594186084  16.3697513607  -0.0984146408304  4.9441962208  0.000803208411885  1.24136790319  0.00787032596105  2.90122381544
128.55 0.0558749011163  16.3783005967  -0.0984158885468  4.93927542637  0.000805752399965  1.24140819081  0.00788390696584  2.90161801078
128.6 0.055990774878  16.3868558551  -0.0984171533216  4.9343545687  0.000808306385576  1.24144860613  0.00789752172637  2.90201288687
128.65 0.0561070419032  16.3954171565  -0.0984184352661  4.92943364694  0.000810870416982  1.24148914965  0.00791117034869  2.90240844538
128.7 0.0562237042159  16.4039845212  -0.0984197344928  4.92451266021  0.000813444542727  1.24152982187  0.00792485293924  2.90280468803
128.75 0.0563407638538  16.4125579701  -0.0984210511146  4.91959160765  0.000816028811641  1.24157062331  0.00793856960484  2.9032016165
128.8 0.0564582228688  16.4211375237  -0.0984223852453  4.91467048839  0.000818623272838  1.24161155448  0.00795232045268  2.90359923252
128.85 0.0565760833272  16.429723203  -0.0984237369995  4.90974930154  0.000821227975721  1.24165261587  0.00796610559036  2.9039975378
128.9 0.0566943473096  16.4383150289  -0.0984251064924  4.90482804621  0.000823842969982  1.24169380802  0.00797992512584  2.90439653405
128.95 0.0568130169111  16.4469130224  -0.0984264938402  4.89990672152  0.000826468305605  1.24173513143  0.00799377916748  2.90479622301
129.0 0.0569320942415  16.4555172048  -0.0984278991597  4.89498532656  0.000829104032868  1.24177658663  0.00800766782402  2.90519660639
129.05 0.0570515814252  16.4641275973  -0.0984293225685  4.89006386043  0.000831750202345  1.24181817414  0.00802159120459  2.90559768595
129.1 0.0571714806019  16.4727442214  -0.0984307641852  4.88514232222  0.000834406864907  1.24185989448  0.00803554941872  2.90599946342
129.15 0.0572917939258  16.4813670984  -0.098432224129  4.88022071101  0.000837074071727  1.24190174819  0.00804954257631  2.90640194054
129.2 0.0574125235668  16.4899962501  -0.0984337025199  4.87529902589  0.000839751874279  1.24194373578  0.00806357078769  2.90680511908
129.25 0.0575336717097  16.4986316981  -0.0984351994789  4.87037726591  0.000842440324342  1.24198585779  0.00807763416353  2.90720900078
129.3 0.057655240555  16.5072734643  -0.0984367151275  4.86545543015  0.000845139474  1.24202811477  0.00809173281495  2.90761358742
129.35 0.0577772323185  16.5159215707  -0.0984382495884  4.86053351767  0.000847849375648  1.24207050723  0.00810586685344  2.90801888076
129.4 0.0578996492321  16.5245760392  -0.0984398029849  4.85561152752  0.000850570081991  1.24211303574  0.00812003639088  2.90842488258
129.45 0.0580224935431  16.5332368922  -0.0984413754412  4.85068945875  0.000853301646047  1.24215570082  0.00813424153957  2.90883159465
129.5 0.0581457675153  16.5419041518  -0.0984429670822  4.84576731039  0.00085604412115  1.24219850302  0.00814848241219  2.90923901877
129.55 0.0582694734282  16.5505778406  -0.098444578034  4.84084508149  0.00085879756095  1.2422414429  0.00816275912184  2.90964715672
129.6 0.0583936135778  16.559257981  -0.0984462084231  4.83592277107  0.00086156201942  1.242284521  0.00817707178202  2.91005601031
129.65 0.0585181902765  16.5679445956  -0.0984478583774  4.83100037815  0.000864337550851  1.24232773787  0.00819142050662  2.91046558133
129.7 0.0586432058533  16.5766377074  -0.0984495280251  4.82607790175  0.000867124209863  1.24237109408  0.00820580540996  2.9108758716
129.75 0.0587686626539  16.5853373391  -0.0984512174956  4.82115534087  0.000869922051401  1.24241459018  0.00822022660675  2.91128688292
129.8 0.0588945630409  16.5940435138  -0.0984529269193  4.81623269452  0.000872731130737  1.24245822674  0.0082346842121  2.91169861713
129.85 0.0590209093939  16.6027562546  -0.0984546564272  4.8113099617  0.000875551503478  1.24250200431  0.00824917834156  2.91211107604
129.9 0.0591477041096  16.6114755848  -0.0984564061514  4.80638714139  0.000878383225565  1.24254592347  0.00826370911106  2.91252426149
129.95 0.0592749496024  16.6202015277  -0.0984581762248  4.80146423258  0.000881226353272  1.24258998479  0.00827827663696  2.91293817532
130.0 0.0594026483038  16.6289341069  -0.0984599667812  4.79654123424  0.000884080943215  1.24263418883  0.00829288103603  2.91335281937
130.05 0.0595308026631  16.637673346  -0.0984617779554  4.79161814534  0.00088694705235  1.24267853618  0.00830752242546  2.91376819549
130.1 0.0596594151476  16.6464192688  -0.0984636098832  4.78669496484  0.000889824737978  1.24272302742  0.00832220092285  2.91418430553
130.15 0.0597884882423  16.6551718991  -0.098465462701  4.78177169171  0.000892714057744  1.24276766312  0.00833691664621  2.91460115136
130.2 0.0599180244505  16.663931261  -0.0984673365466  4.77684832488  0.000895615069645  1.24281244387  0.00835166971399  2.91501873484
130.25 0.0600480262938  16.6726973787  -0.0984692315584  4.7719248633  0.000898527832028  1.24285737026  0.00836646024504  2.91543705785
130.3 0.0601784963124  16.6814702763  -0.0984711478758  4.76700130591  0.000901452403591  1.24290244288  0.00838128835864  2.91585612226
130.35 0.060309437065  16.6902499783  -0.0984730856394  4.76207765162  0.000904388843394  1.24294766232  0.00839615417451  2.91627592997
130.4 0.0604408511291  16.6990365092  -0.0984750449906  4.75715389937  0.000907337210853  1.24299302918  0.00841105781275  2.91669648286
130.45 0.0605727411015  16.7078298938  -0.0984770260716  4.75223004807  0.000910297565745  1.24303854406  0.00842599939394  2.91711778282
130.5 0.0607051095978  16.7166301568  -0.098479029026  4.74730609661  0.000913269968213  1.24308420755  0.00844097903904  2.91753983177
130.55 0.0608379592531  16.7254373232  -0.0984810539981  4.74238204391  0.000916254478767  1.24313002027  0.00845599686947  2.91796263161
130.6 0.0609712927223  16.7342514181  -0.0984831011332  4.73745788886  0.000919251158287  1.24317598283  0.00847105300706  2.91838618426
130.65 0.0611051126797  16.7430724666  -0.0984851705777  4.73253363033  0.000922260068025  1.24322209583  0.00848614757408  2.91881049163
130.7 0.0612394218196  16.7519004942  -0.0984872624791  4.7276092672  0.000925281269609  1.24326835989  0.00850128069323  2.91923555566
130.75 0.0613742228564  16.7607355262  -0.0984893769858  4.72268479835  0.000928314825043  1.24331477563  0.00851645248765  2.91966137828
130.8 0.0615095185248  16.7695775885  -0.0984915142472  4.71776022264  0.000931360796716  1.24336134367  0.0085316630809  2.92008796143
130.85 0.06164531158  16.7784267067  -0.0984936744139  4.71283553892  0.000934419247397  1.24340806463  0.00854691259699  2.92051530706
130.9 0.0617816047979  16.7872829067  -0.0984958576374  4.70791074603  0.000937490240244  1.24345493914  0.00856220116036  2.92094341711
130.95 0.0619184009751  16.7961462146  -0.0984980640703  4.70298584283  0.000940573838802  1.24350196783  0.00857752889588  2.92137229355
131.0 0.0620557029294  16.8050166567  -0.0985002938663  4.69806082813  0.000943670107011  1.24354915134  0.00859289592889  2.92180193835
131.05 0.0621935134998  16.8138942593  -0.0985025471803  4.69313570077  0.000946779109205  1.24359649029  0.00860830238513  2.92223235346
131.1 0.0623318355469  16.8227790488  -0.098504824168  4.68821045956  0.000949900910117  1.24364398533  0.00862374839081  2.92266354088
131.15 0.0624706719527  16.831671052  -0.0985071249864  4.68328510331  0.000953035574881  1.24369163711  0.00863923407258  2.92309550258
131.2 0.0626100256214  16.8405702955  -0.0985094497936  4.67835963082  0.000956183169034  1.24373944627  0.00865475955752  2.92352824055
131.25 0.062749899479  16.8494768065  -0.0985117987487  4.67343404088  0.000959343758523  1.24378741345  0.00867032497318  2.9239617568
131.3 0.062890296474  16.8583906119  -0.098514172012  4.66850833228  0.000962517409703  1.24383553932  0.00868593044754  2.92439605331
131.35 0.0630312195772  16.867311739  -0.0985165697449  4.66358250379  0.000965704189344  1.24388382453  0.00870157610903  2.92483113211
131.4 0.0631726717823  16.8762402153  -0.0985189921101  4.65865655419  0.000968904164632  1.24393226973  0.00871726208654  2.92526699522
131.45 0.0633146561058  16.8851760682  -0.0985214392712  4.65373048222  0.000972117403173  1.2439808756  0.00873298850939  2.92570364464
131.5 0.0634571755877  16.8941193255  -0.098523911393  4.64880428665  0.000975343972996  1.2440296428  0.00874875550737  2.92614108241
131.55 0.0636002332908  16.903070015  -0.0985264086417  4.64387796622  0.000978583942555  1.24407857199  0.00876456321072  2.92657931056
131.6 0.0637438323022  16.9120281649  -0.0985289311844  4.63895151966  0.000981837380737  1.24412766386  0.00878041175013  2.92701833115
131.65 0.0638879757322  16.9209938032  -0.0985314791895  4.6340249457  0.000985104356857  1.24417691908  0.00879630125676  2.92745814621
131.7 0.0640326667156  16.9299669583  -0.0985340528267  4.62909824305  0.00098838494067  1.24422633832  0.0088122318622  2.92789875779
131.75 0.0641779084114  16.9389476588  -0.0985366522667  4.62417141044  0.000991679202367  1.24427592228  0.00882820369853  2.92834016798
131.8 0.0643237040032  16.9479359332  -0.0985392776816  4.61924444656  0.000994987212586  1.24432567164  0.00884421689826  2.92878237882
131.85 0.0644700566992  16.9569318105  -0.0985419292446  4.61431735009  0.000998309042406  1.24437558709  0.00886027159438  2.92922539239
131.9 0.0646169697328  16.9659353197  -0.0985446071303  4.60939011973  0.00100164476336  1.24442566933  0.00887636792034  2.92966921078
131.95 0.0647644463626  16.9749464898  -0.0985473115143  4.60446275416  0.00100499444743  1.24447591905  0.00889250601005  2.93011383608
132.0 0.0649124898729  16.9839653504  -0.0985500425737  4.59953525203  0.00100835816706  1.24452633695  0.00890868599788  2.93055927038
132.05 0.0650611035735  16.9929919307  -0.0985528004866  4.594607612  0.00101173599514  1.24457692375  0.00892490801866  2.93100551577
132.1 0.0652102908004  17.0020262606  -0.0985555854328  4.58967983273  0.00101512800505  1.24462768015  0.0089411722077  2.93145257438
132.15 0.0653600549158  17.0110683699  -0.098558397593  4.58475191285  0.00101853427061  1.24467860686  0.00895747870077  2.93190044831
132.2 0.0655103993087  17.0201182886  -0.0985612371493  4.57982385099  0.00102195486613  1.2447297046  0.00897382763412  2.93234913969
132.25 0.0656613273946  17.0291760469  -0.0985641042852  4.57489564577  0.00102538986638  1.24478097409  0.00899021914446  2.93279865064
132.3 0.0658128426163  17.0382416751  -0.0985669991854  4.56996729581  0.00102883934662  1.24483241606  0.00900665336895  2.9332489833
132.35 0.0659649484438  17.0473152039  -0.0985699220361  4.56503879971  0.00103230338259  1.24488403122  0.00902313044527  2.93370013982
132.4 0.0661176483748  17.056396664  -0.0985728730247  4.56011015606  0.0010357820505  1.24493582032  0.00903965051153  2.93415212234
132.45 0.066270945935  17.0654860862  -0.09857585234  4.55518136344  0.00103927542706  1.24498778409  0.00905621370634  2.93460493302
132.5 0.066424844678  17.0745835017  -0.0985788601723  4.55025242043  0.0010427835895  1.24503992327  0.00907282016877  2.93505857403
132.55 0.0665793481862  17.0836889417  -0.0985818967129  4.54532332559  0.00104630661549  1.2450922386  0.00908947003837  2.93551304752
132.6 0.0667344600706  17.0928024377  -0.098584962155  4.54039407749  0.00104984458326  1.24514473083  0.00910616345517  2.93596835569
132.65 0.0668901839713  17.1019240214  -0.0985880566927  4.53546467465  0.0010533975715  1.2451974007  0.00912290055969  2.93642450072
132.7 0.0670465235576  17.1110537245  -0.098591180522  4.53053511562  0.00105696565944  1.24525024898  0.00913968149289  2.93688148479
132.75 0.0672034825285  17.1201915791  -0.0985943338399  4.52560539893  0.0010605489268  1.24530327643  0.00915650639626  2.9373393101
132.8 0.0673610646132  17.1293376175  -0.0985975168452  4.52067552309  0.00106414745384  1.2453564838  0.00917337541175  2.93779797887
132.85 0.0675192735707  17.138491872  -0.0986007297378  4.5157454866  0.00106776132132  1.24540987186  0.00919028868177  2.9382574933
132.9 0.0676781131909  17.1476543752  -0.0986039727193  4.51081528796  0.00107139061053  1.24546344139  0.00920724634925  2.93871785561
132.95 0.0678375872944  17.1568251599  -0.0986072459928  4.50588492566  0.0010750354033  1.24551719316  0.00922424855759  2.93917906803
133.0 0.067997699733  17.1660042591  -0.0986105497627  4.50095439817  0.00107869578199  1.24557112794  0.00924129545067  2.9396411328
133.05 0.0681584543902  17.175191706  -0.0986138842351  4.49602370396  0.00108237182949  1.24562524653  0.00925838717285  2.94010405215
133.1 0.0683198551809  17.1843875339  -0.0986172496175  4.49109284148  0.00108606362924  1.24567954971  0.00927552386901  2.94056782834
133.15 0.0684819060526  17.1935917766  -0.0986206461188  4.48616180917  0.00108977126522  1.24573403827  0.00929270568447  2.94103246362
133.2 0.0686446109851  17.2028044677  -0.0986240739498  4.48123060547  0.00109349482198  1.24578871301  0.00930993276508  2.94149796026
133.25 0.068807973991  17.2120256413  -0.0986275333226  4.47629922881  0.00109723438459  1.24584357473  0.00932720525716  2.94196432051
133.3 0.068971999116  17.2212553316  -0.0986310244508  4.47136767758  0.00110099003872  1.24589862423  0.00934452330752  2.94243154667
133.35 0.0691366904396  17.230493573  -0.0986345475498  4.4664359502  0.00110476187057  1.24595386232  0.00936188706347  2.94289964102
133.4 0.0693020520749  17.2397404  -0.0986381028365  4.46150404506  0.00110854996693  1.24600928982  0.00937929667281  2.94336860585
133.45 0.0694680881693  17.2489958477  -0.0986416905293  4.45657196053  0.00111235441516  1.24606490753  0.00939675228382  2.94383844346
133.5 0.0696348029047  17.2582599509  -0.0986453108484  4.45163969499  0.0011161753032  1.2461207163  0.00941425404531  2.94430915616
133.55 0.0698022004981  17.2675327449  -0.0986489640156  4.44670724679  0.00112001271957  1.24617671693  0.00943180210653  2.94478074626
133.6 0.0699702852016  17.2768142654  -0.0986526502542  4.44177461427  0.00112386675336  1.24623291026  0.00944939661728  2.94525321608
133.65 0.0701390613032  17.2861045478  -0.0986563697893  4.43684179578  0.0011277374943  1.24628929714  0.00946703772781  2.94572656797
133.7 0.0703085331268  17.2954036283  -0.0986601228477  4.43190878964  0.00113162503266  1.24634587839  0.00948472558891  2.94620080424
133.75 0.0704787050328  17.3047115428  -0.0986639096579  4.42697559416  0.00113552945935  1.24640265486  0.00950246035183  2.94667592725
133.8 0.0706495814183  17.3140283278  -0.09866773045  4.42204220763  0.00113945086589  1.2464596274  0.00952024216834  2.94715193936
133.85 0.0708211667178  17.3233540199  -0.0986715854558  4.41710862836  0.00114338934438  1.24651679686  0.00953807119071  2.94762884291
133.9 0.0709934654034  17.3326886559  -0.0986754749091  4.41217485461  0.00114734498756  1.24657416411  0.00955594757169  2.94810664028
133.95 0.071166481985  17.3420322728  -0.0986793990453  4.40724088466  0.0011513178888  1.24663173  0.00957387146455  2.94858533385
134.0 0.0713402210111  17.3513849079  -0.0986833581014  4.40230671675  0.00115530814209  1.2466894954  0.00959184302305  2.949064926
134.05 0.0715146870691  17.3607465988  -0.0986873523165  4.39737234914  0.00115931584203  1.24674746119  0.00960986240146  2.94954541911
134.1 0.0716898847854  17.3701173832  -0.0986913819312  4.39243778004  0.0011633410839  1.24680562825  0.00962792975454  2.9500268156
134.15 0.0718658188262  17.379497299  -0.0986954471883  4.38750300768  0.00116738396358  1.24686399744  0.00964604523757  2.95050911785
134.2 0.0720424938979  17.3888863846  -0.098699548332  4.38256803026  0.00117144457764  1.24692256967  0.00966420900632  2.9509923283
134.25 0.0722199147474  17.3982846784  -0.0987036856086  4.37763284598  0.00117552302327  1.24698134582  0.00968242121706  2.95147644935
134.3 0.0723980861624  17.4076922191  -0.0987078592664  4.37269745302  0.00117961939834  1.24704032678  0.00970068202656  2.95196148345
134.35 0.0725770129721  17.4171090456  -0.0987120695552  4.36776184954  0.00118373380138  1.24709951347  0.00971899159213  2.95244743302
134.4 0.0727567000478  17.4265351973  -0.0987163167271  4.3628260337  0.00118786633159  1.24715890678  0.00973735007153  2.95293430052
